perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202312,1,22042169,11217,PT,LIV,PT,60,105059,32607,32607
202312,1,22042169,11217,PT,EUT,PT,60,10062,1809,1809
202312,1,22042169,11217,ES,NA,ES,0,1540,68,68
202312,1,22042169,11217,ES,LIV,ES,10,1167,450,450
202312,1,22042169,11217,BE,LON,PT,60,104562,39197,39197
202312,1,22042169,11217,BE,MID,PT,60,39778,14625,14625
202312,1,22042169,11217,BE,HUL,PT,60,12851,4590,4590
202312,1,22042169,11217,BE,IMM,PT,60,51883,18383,18383
202312,1,22042169,11217,SE,NA,FR,0,2318,792,792
202312,1,22042171,11217,FR,NHV,FR,60,22068,10800,10800
202312,1,22042171,11217,DE,LON,ES,10,10532,5156,5156
202312,1,22042171,11217,DE,THP,ES,10,1024,473,473
202312,1,22042171,11217,DE,AVO,ES,10,3072,1419,1419
202312,1,22042171,11217,DE,LIV,ES,10,14616,7045,7045
202312,1,22042171,11217,DE,GRK,ES,10,2048,946,946
202312,1,22042171,11217,IT,BHX,IT,40,1509,225,26
202312,1,22042171,11217,IE,ZZZ,NA,NA,30,27,27
202312,1,22042171,11217,ES,NA,ES,0,12645,4199,4199
202312,1,22042171,11217,ES,ZZZ,NA,NA,4392,3112,1863
202312,1,22042171,11217,ES,LON,ES,10,93043,21519,21519
202312,1,22042171,11217,ES,PTM,ES,60,2317,1350,1350
202312,1,22042171,11217,ES,LIV,ES,10,977,324,324
202312,1,22042174,11217,PT,ZZZ,NA,NA,1825,657,675
202312,1,22042174,11217,ES,NA,ES,0,5349,428,428
202312,1,22042176,11217,FR,NA,FR,0,1046,11,11
202312,1,22042176,11217,FR,NA,ES,0,20496,987,987
202312,1,22042176,11217,FR,LON,ES,10,189997,26415,26415
202312,1,22042176,11217,FR,DOV,FR,60,1522,540,540
202312,1,22042176,11217,FR,DOV,ES,60,7824,982,982
202312,1,22042176,11217,FR,PTM,IT,60,6973,104,104
202312,1,22042176,11217,FR,PTM,ES,60,4386,594,594
202312,1,22042176,11217,FR,HUL,FR,10,32482,2970,2970
202312,1,22042176,11217,FR,IMM,FR,10,47691,7020,7020
202312,1,22042176,11217,FR,EUT,FR,60,6525,1656,1656
202312,1,22042176,11217,NL,LON,ES,60,15969,2250,2250
202312,1,22042176,11217,DE,NA,ES,0,17361,104,104
202312,1,22042176,11217,DE,LON,ES,10,112054,54586,54586
202312,1,22042176,11217,DE,THP,ES,10,15038,7879,7879
202312,1,22042176,11217,DE,AVO,ES,10,51042,26445,26445
202312,1,22042176,11217,DE,LIV,ES,10,94805,47261,47261
202312,1,22042176,11217,DE,GRK,ES,10,33551,17439,17439
202312,1,22042176,11217,IT,LON,ES,10,16548,5040,5040
202312,1,22042176,11217,IT,DOV,IT,60,2446,783,783
202312,1,22042176,11217,IE,ZZZ,NA,NA,8398,1448,1351
202312,1,22042176,11217,ES,NA,ES,0,698409,115532,115532
202312,1,22042176,11217,ES,ZZZ,NA,NA,105272,28731,27800
202312,1,22042176,11217,ES,LON,ES,10,3368967,797100,796830
202312,1,22042176,11217,ES,LON,ES,60,9611,2948,2948
202312,1,22042176,11217,ES,THP,ES,10,1286202,260384,260384
202312,1,22042176,11217,ES,MED,ES,10,30101,6755,6755
202312,1,22042176,11217,ES,DOV,ES,60,215679,48871,48871
202312,1,22042176,11217,ES,LGP,ES,10,9254,190,303
202312,1,22042176,11217,ES,PTM,ES,60,124916,18397,18397
202312,1,22042176,11217,ES,AVO,ES,10,116849,27756,27756
202312,1,22042176,11217,ES,LIV,ES,10,905631,230391,230391
202312,1,22042176,11217,ES,LIV,ES,60,739291,177732,177732
202312,1,22042176,11217,ES,GRK,ES,10,122662,28062,28062
202312,1,22042176,11217,ES,EUT,ES,60,1045950,78644,78644
202312,1,22042176,11217,BE,LON,ES,60,339871,163569,163569
202312,1,22042176,11217,BE,MID,ES,60,139425,64121,64121
202312,1,22042176,11217,BE,HUL,ES,60,34459,16764,16764
202312,1,22042176,11217,BE,IMM,ES,60,257753,119822,119822
202312,1,22042177,11217,DE,LON,ES,10,3365,3375,3375
202312,1,22042177,11217,DE,LIV,ES,10,1122,1125,1125
202312,1,22042177,11217,DE,GRK,ES,10,1122,1125,1125
202312,1,22042177,11217,IT,DOV,IT,60,1657,576,576
202312,1,22042177,11217,ES,DOV,ES,60,7223,4410,4410
202312,1,22042177,11217,ES,LGP,ES,10,1632,675,675
202312,1,22042177,11217,ES,AVO,ES,10,3259,1350,1350
202312,1,22042177,11217,ES,LIV,ES,10,1614,675,675
202312,1,22042177,11217,ES,LIV,ES,60,41218,24300,24300
202312,1,22042177,11217,ES,GRK,ES,10,3251,1350,1350
202312,1,22042178,11217,FR,NA,FR,0,656886,72248,72248
202312,1,22042178,11217,FR,NA,DE,0,2369,16,16
202312,1,22042178,11217,FR,NA,IT,0,4892,1616,1616
202312,1,22042178,11217,FR,NA,ES,0,16703,123,123
202312,1,22042178,11217,FR,ZZZ,NA,NA,15455,4255,4256
202312,1,22042178,11217,FR,LON,FR,10,736647,172423,172423
202312,1,22042178,11217,FR,LON,DE,10,9351,1746,1746
202312,1,22042178,11217,FR,THP,FR,10,85280,17404,17145
202312,1,22042178,11217,FR,MED,FR,10,8827,4032,4032
202312,1,22042178,11217,FR,DOV,FR,10,9967,936,936
202312,1,22042178,11217,FR,DOV,FR,60,337359,69535,69535
202312,1,22042178,11217,FR,DOV,IT,60,16781,3805,3805
202312,1,22042178,11217,FR,DOV,ES,60,10581,2358,2358
202312,1,22042178,11217,FR,PTM,FR,60,133950,28431,28431
202312,1,22042178,11217,FR,PTM,DE,60,6341,846,846
202312,1,22042178,11217,FR,PTM,IT,60,5588,104,104
202312,1,22042178,11217,FR,PTM,ES,60,19486,1991,1991
202312,1,22042178,11217,FR,MID,FR,60,3198,630,630
202312,1,22042178,11217,FR,HUL,FR,10,92261,24120,24120
202312,1,22042178,11217,FR,HUL,DE,10,15674,3960,3960
202312,1,22042178,11217,FR,GSY,FR,10,1826,850,225
202312,1,22042178,11217,FR,EUT,FR,60,184481,23883,23883
202312,1,22042178,11217,FR,EUT,IT,60,4493,370,370
202312,1,22042178,11217,FR,EUT,GR,60,975,153,153
202312,1,22042178,11217,FR,EUT,ES,60,1123,225,225
202312,1,22042178,11217,FR,LHR,FR,40,4945,150,86
202312,1,22042178,11217,NL,NA,ES,0,18229,55,55
202312,1,22042178,11217,NL,DOV,ES,60,1401,171,171
202312,1,22042178,11217,DE,NA,DE,0,6374,819,819
202312,1,22042178,11217,DE,NA,IT,0,6858,14,14
202312,1,22042178,11217,DE,NA,ES,0,53036,223,223
202312,1,22042178,11217,DE,LON,IT,10,60512,26001,26001
202312,1,22042178,11217,DE,LON,PT,10,7192,3150,3150
202312,1,22042178,11217,DE,LON,ES,10,5833,3600,3600
202312,1,22042178,11217,DE,THP,DE,10,5526,1800,1800
202312,1,22042178,11217,DE,THP,PT,10,3076,1350,1350
202312,1,22042178,11217,DE,DOV,DE,10,1108,225,225
202312,1,22042178,11217,DE,DOV,DE,60,14167,1193,1193
202312,1,22042178,11217,DE,AVO,PT,10,4112,1800,1800
202312,1,22042178,11217,DE,AVO,ES,10,1461,900,900
202312,1,22042178,11217,DE,LIV,PT,10,8204,3600,3600
202312,1,22042178,11217,DE,LIV,ES,10,9491,5850,5850
202312,1,22042178,11217,DE,GRK,ES,10,4383,2700,2700
202312,1,22042178,11217,DE,GRG,IT,10,11295,4991,4991
202312,1,22042178,11217,DE,HUL,IT,10,26053,11023,11023
202312,1,22042178,11217,DE,IMM,IT,10,16417,8088,8088
202312,1,22042178,11217,IT,NA,IT,0,326168,64063,64063
202312,1,22042178,11217,IT,ZZZ,NA,NA,5167,2372,2120
202312,1,22042178,11217,IT,LON,IT,10,484766,185947,185947
202312,1,22042178,11217,IT,LON,IT,60,22134,3892,3892
202312,1,22042178,11217,IT,LON,ES,10,19659,5670,5670
202312,1,22042178,11217,IT,DOV,IT,10,5042,1243,1243
202312,1,22042178,11217,IT,DOV,IT,60,230998,52987,53094
202312,1,22042178,11217,IT,DOV,ES,60,1168,450,450
202312,1,22042178,11217,IT,LGP,IT,10,327868,141969,141969
202312,1,22042178,11217,IT,GRG,IT,10,29715,14982,14982
202312,1,22042178,11217,IT,BLY,IT,10,33507,17055,17055
202312,1,22042178,11217,IT,MID,IT,10,6061,3150,3150
202312,1,22042178,11217,IT,HUL,IT,10,70507,40096,40096
202312,1,22042178,11217,IT,IMM,IT,10,89762,28716,28716
202312,1,22042178,11217,IT,IMM,IT,60,15491,6099,6099
202312,1,22042178,11217,IT,FXT,IT,10,11655,4698,4698
202312,1,22042178,11217,IT,HRH,IT,10,4293,1890,1890
202312,1,22042178,11217,IT,DEU,IT,60,4135,904,904
202312,1,22042178,11217,IT,EUT,IT,60,75728,20975,21213
202312,1,22042178,11217,IT,KIL,IT,10,7776,1899,1899
202312,1,22042178,11217,IT,KIL,IT,60,3226,946,946
202312,1,22042178,11217,IT,PUF,IT,10,6730,1050,1050
202312,1,22042178,11217,IT,LSA,IT,40,12344,756,756
202312,1,22042178,11217,IT,EMA,IT,40,1704,180,180
202312,1,22042178,11217,IE,ZZZ,NA,NA,7368,2819,2141
202312,1,22042178,11217,DK,LGP,ES,10,1500,0,1
202312,1,22042178,11217,GR,NA,GR,0,20369,1373,1373
202312,1,22042178,11217,GR,DOV,GR,60,14512,1314,1314
202312,1,22042178,11217,GR,LGP,GR,10,114644,42916,42615
202312,1,22042178,11217,GR,FXT,GR,10,34671,14175,14175
202312,1,22042178,11217,PT,NA,PT,0,17361,1830,1830
202312,1,22042178,11217,PT,ZZZ,NA,NA,2172,243,243
202312,1,22042178,11217,PT,LON,PT,10,4570,680,680
202312,1,22042178,11217,PT,NHV,PT,10,7291,3600,3600
202312,1,22042178,11217,PT,LIV,PT,10,16660,6300,6300
202312,1,22042178,11217,PT,EUT,PT,60,22867,6788,6788
202312,1,22042178,11217,ES,NA,ES,0,304926,90732,90732
202312,1,22042178,11217,ES,ZZZ,NA,NA,20531,6067,6100
202312,1,22042178,11217,ES,LON,ES,10,561543,182575,182575
202312,1,22042178,11217,ES,LON,ES,60,12280,1937,1937
202312,1,22042178,11217,ES,THP,ES,10,143454,42989,42989
202312,1,22042178,11217,ES,MED,ES,10,51503,7011,7011
202312,1,22042178,11217,ES,DOV,ES,10,66046,13613,13613
202312,1,22042178,11217,ES,DOV,ES,60,35473,15175,15175
202312,1,22042178,11217,ES,LGP,ES,10,44251,11577,11770
202312,1,22042178,11217,ES,PTM,ES,60,18637,797,797
202312,1,22042178,11217,ES,LIV,ES,10,210648,77784,77784
202312,1,22042178,11217,ES,LIV,ES,60,36957,17640,17640
202312,1,22042178,11217,ES,GRK,ES,10,9551,1476,1476
202312,1,22042178,11217,ES,DAG,ES,10,7213,2520,2520
202312,1,22042178,11217,ES,EUT,FR,60,1517,45,45
202312,1,22042178,11217,ES,EUT,IT,60,1143,53,53
202312,1,22042178,11217,ES,EUT,ES,60,128867,10190,10190
202312,1,22042178,11217,ES,LSA,ES,40,5222,0,24
202312,1,22042178,11217,BE,NA,FR,0,7003,2,2
202312,1,22042178,11217,BE,NA,IT,0,4201,216,216
202312,1,22042178,11217,BE,NA,ES,0,9160,63,63
202312,1,22042178,11217,BE,LON,FR,10,22431,6193,6193
202312,1,22042178,11217,BE,LON,FR,60,267301,57375,57375
202312,1,22042178,11217,BE,LON,DE,60,8750,2700,2700
202312,1,22042178,11217,BE,LON,IT,60,285807,104995,104995
202312,1,22042178,11217,BE,LON,ES,60,224581,110845,110845
202312,1,22042178,11217,BE,MID,FR,10,8145,2252,2252
202312,1,22042178,11217,BE,MID,FR,60,47124,12190,12190
202312,1,22042178,11217,BE,MID,DE,60,5250,1620,1620
202312,1,22042178,11217,BE,MID,ES,60,97863,46139,46139
202312,1,22042178,11217,BE,HUL,FR,60,7290,2192,2192
202312,1,22042178,11217,BE,HUL,IT,60,2360,1080,1080
202312,1,22042178,11217,BE,HUL,ES,60,14746,9004,9004
202312,1,22042178,11217,BE,IMM,FR,10,14253,3939,3939
202312,1,22042178,11217,BE,IMM,FR,60,167643,38042,38042
202312,1,22042178,11217,BE,IMM,DE,60,8750,2700,2700
202312,1,22042178,11217,BE,IMM,IT,60,27611,12888,12888
202312,1,22042178,11217,BE,IMM,ES,60,133942,69206,69206
202312,1,22042178,11217,AT,NA,FR,0,1246,135,135
202312,1,22042178,11217,AT,NA,DE,0,5127,608,608
202312,1,22042178,11217,AT,THP,FR,10,3067,279,279
202312,1,22042178,11217,AT,DOV,FR,60,3527,171,171
202312,1,22042178,11217,LT,DOV,FR,60,883,378,378
202312,1,22042178,11217,CZ,NA,FR,0,1101,180,180
202312,1,22042178,11217,SK,NA,FR,0,928,113,113
202312,1,22042178,11217,HU,NA,HU,0,3361,990,990
202312,1,22042178,11217,HU,LON,HU,10,7440,1418,1418
202312,1,22042178,11217,RO,DOV,FR,60,21632,8643,8332
202312,1,22042178,11217,RO,HRH,FR,60,1228,473,473
202312,1,22042178,11217,RO,KIL,FR,60,2462,945,945
202312,1,22042178,11217,CY,NA,FR,0,1393,60,60
202312,1,22042178,11217,CY,LGP,FR,10,8782,2360,2360
202312,1,22042179,11217,FR,NA,FR,0,227398,67235,67235
202312,1,22042179,11217,FR,NA,IT,0,6072,3150,3150
202312,1,22042179,11217,FR,ZZZ,NA,NA,24353,5638,5639
202312,1,22042179,11217,FR,LON,FR,10,532086,199699,199699
202312,1,22042179,11217,FR,LON,FR,60,48097,22424,22424
202312,1,22042179,11217,FR,LON,IT,60,29358,14040,14040
202312,1,22042179,11217,FR,THP,FR,10,31147,14490,14490
202312,1,22042179,11217,FR,DOV,FR,60,382413,136785,136785
202312,1,22042179,11217,FR,DOV,IT,60,51214,17409,17409
202312,1,22042179,11217,FR,DOV,ES,60,28913,14040,14040
202312,1,22042179,11217,FR,DOV,BG,60,1395,428,428
202312,1,22042179,11217,FR,PTM,FR,60,197750,62168,62168
202312,1,22042179,11217,FR,PTM,IT,60,60020,28080,28080
202312,1,22042179,11217,FR,MID,FR,60,31454,11053,11053
202312,1,22042179,11217,FR,HUL,FR,10,103304,44730,44730
202312,1,22042179,11217,FR,HUL,IT,60,13884,6480,6480
202312,1,22042179,11217,FR,IMM,FR,10,39183,18360,18360
202312,1,22042179,11217,FR,DEU,FR,60,5943,1490,1490
202312,1,22042179,11217,FR,EUT,FR,60,53655,17389,17427
202312,1,22042179,11217,FR,EUT,IT,60,13373,3915,3915
202312,1,22042179,11217,FR,EUT,LB,60,15740,3240,3240
202312,1,22042179,11217,NL,LON,FR,10,35448,16045,16045
202312,1,22042179,11217,NL,LON,IT,10,30635,16200,16200
202312,1,22042179,11217,NL,THP,FR,10,53707,24303,24303
202312,1,22042179,11217,NL,THP,IT,10,17020,9000,9000
202312,1,22042179,11217,NL,DOV,FR,60,1693,36,36
202312,1,22042179,11217,NL,DOV,ES,60,1739,41,41
202312,1,22042179,11217,NL,GRG,FR,10,48633,22006,22006
202312,1,22042179,11217,NL,GRG,IT,10,22128,11700,11700
202312,1,22042179,11217,NL,MID,FR,10,50586,22681,22681
202312,1,22042179,11217,NL,MID,IT,10,4255,2250,2250
202312,1,22042179,11217,NL,HUL,FR,10,88577,39987,39987
202312,1,22042179,11217,NL,HUL,IT,10,34041,18000,18000
202312,1,22042179,11217,NL,IMM,FR,10,23144,10509,10509
202312,1,22042179,11217,DE,NA,FR,0,15353,7047,7047
202312,1,22042179,11217,DE,NA,DE,0,1576,405,405
202312,1,22042179,11217,DE,NA,AT,0,2958,428,428
202312,1,22042179,11217,DE,ZZZ,NA,NA,25280,12078,12078
202312,1,22042179,11217,DE,LON,FR,10,1343,563,563
202312,1,22042179,11217,DE,LON,DE,10,64460,53190,53190
202312,1,22042179,11217,DE,LON,IT,10,96432,51651,51651
202312,1,22042179,11217,DE,LON,HU,10,61263,34315,34315
202312,1,22042179,11217,DE,THP,DE,10,24931,19035,19035
202312,1,22042179,11217,DE,DOV,DE,60,2532,1080,1080
202312,1,22042179,11217,DE,GRG,IT,10,10042,5627,5627
202312,1,22042179,11217,DE,BLY,IT,10,5633,2700,2700
202312,1,22042179,11217,DE,MID,HU,10,19082,10688,10688
202312,1,22042179,11217,DE,HUL,DE,10,13563,5501,5501
202312,1,22042179,11217,DE,HUL,IT,10,52210,27794,27794
202312,1,22042179,11217,DE,HUL,IT,60,1488,440,440
202312,1,22042179,11217,DE,HUL,HU,10,24104,13501,13501
202312,1,22042179,11217,DE,IMM,IT,10,24835,12745,12745
202312,1,22042179,11217,DE,IMM,HU,10,24104,13500,13500
202312,1,22042179,11217,DE,HRH,DE,60,18898,14040,14040
202312,1,22042179,11217,IT,NA,IT,0,659200,245015,245015
202312,1,22042179,11217,IT,ZZZ,NA,NA,12947,5130,5130
202312,1,22042179,11217,IT,LON,IT,10,896448,400704,400704
202312,1,22042179,11217,IT,LON,IT,60,22904,7340,7340
202312,1,22042179,11217,IT,DOV,FR,60,9986,1935,1935
202312,1,22042179,11217,IT,DOV,IT,10,2291,950,950
202312,1,22042179,11217,IT,DOV,IT,60,486659,212322,211771
202312,1,22042179,11217,IT,LGP,IT,10,924766,470469,470469
202312,1,22042179,11217,IT,PTM,IT,60,4770,2700,2700
202312,1,22042179,11217,IT,GRG,IT,10,72801,42217,42217
202312,1,22042179,11217,IT,BLY,IT,10,143565,74592,74592
202312,1,22042179,11217,IT,MID,IT,10,49385,23517,23517
202312,1,22042179,11217,IT,MID,IT,60,2892,878,878
202312,1,22042179,11217,IT,HUL,FR,60,2662,900,900
202312,1,22042179,11217,IT,HUL,IT,10,195306,119799,119799
202312,1,22042179,11217,IT,IMM,FR,10,48083,12960,12960
202312,1,22042179,11217,IT,IMM,IT,10,190228,102350,102350
202312,1,22042179,11217,IT,IMM,IT,60,32038,12388,12388
202312,1,22042179,11217,IT,FXT,IT,10,49254,31712,31712
202312,1,22042179,11217,IT,HRH,IT,10,3112,1544,1544
202312,1,22042179,11217,IT,DEU,IT,60,5216,825,762
202312,1,22042179,11217,IT,EUT,IT,60,71368,24365,24020
202312,1,22042179,11217,IT,KIL,IT,60,3395,995,995
202312,1,22042179,11217,IT,PUF,IT,10,19243,5675,5675
202312,1,22042179,11217,IT,PUF,IT,60,4833,630,630
202312,1,22042179,11217,IT,LHR,IT,40,1441,270,270
202312,1,22042179,11217,IT,LSA,IT,40,1211,108,108
202312,1,22042179,11217,IE,NA,FR,0,2524,36,36
202312,1,22042179,11217,IE,ZZZ,NA,NA,14178,4594,4627
202312,1,22042179,11217,GR,NA,GR,0,19013,2660,2660
202312,1,22042179,11217,GR,DOV,GR,60,12395,1913,1913
202312,1,22042179,11217,GR,LGP,GR,10,11748,2084,2084
202312,1,22042179,11217,GR,DEU,GR,60,5670,2250,2250
202312,1,22042179,11217,GR,EUT,GR,60,13321,2839,2341
202312,1,22042179,11217,PT,NA,PT,0,19142,4435,4435
202312,1,22042179,11217,PT,ZZZ,NA,NA,2699,900,900
202312,1,22042179,11217,PT,LON,PT,10,98789,38691,38691
202312,1,22042179,11217,PT,DOV,PT,60,1470,450,450
202312,1,22042179,11217,PT,LGP,PT,10,39304,15966,15966
202312,1,22042179,11217,PT,NHV,PT,60,2290,990,990
202312,1,22042179,11217,ES,NA,ES,0,18576,7606,7606
202312,1,22042179,11217,ES,ZZZ,NA,NA,8496,2625,1575
202312,1,22042179,11217,ES,LON,ES,10,14750,5014,5014
202312,1,22042179,11217,ES,LON,ES,60,12830,7313,7313
202312,1,22042179,11217,ES,THP,ES,10,9051,1350,1350
202312,1,22042179,11217,ES,DOV,ES,60,2442,1080,1080
202312,1,22042179,11217,ES,PTM,ES,60,31893,6399,6399
202312,1,22042179,11217,ES,LIV,ES,10,73315,47048,47048
202312,1,22042179,11217,BE,NA,IT,0,3625,54,54
202312,1,22042179,11217,BE,LON,FR,60,153697,44102,44102
202312,1,22042179,11217,BE,LON,DE,60,29814,18900,18900
202312,1,22042179,11217,BE,LON,IT,60,544023,324347,324347
202312,1,22042179,11217,BE,LON,HU,10,28148,15752,15752
202312,1,22042179,11217,BE,MID,FR,10,6447,1891,1891
202312,1,22042179,11217,BE,MID,FR,60,39171,13052,13052
202312,1,22042179,11217,BE,MID,DE,60,1812,1080,1080
202312,1,22042179,11217,BE,MID,IT,60,301012,248311,248311
202312,1,22042179,11217,BE,MID,HU,10,11060,6188,6188
202312,1,22042179,11217,BE,HUL,FR,60,4257,1350,1350
202312,1,22042179,11217,BE,HUL,IT,60,18980,10823,10823
202312,1,22042179,11217,BE,HUL,HU,10,13067,7314,7314
202312,1,22042179,11217,BE,IMM,FR,60,98256,31441,31441
202312,1,22042179,11217,BE,IMM,DE,60,3624,2160,2160
202312,1,22042179,11217,BE,IMM,IT,60,316433,180275,180275
202312,1,22042179,11217,BE,IMM,HU,10,7036,3938,3938
202312,1,22042179,11217,BE,PUF,IT,60,3334,855,855
202312,1,22042179,11217,AT,THP,AT,10,15084,1612,1612
202312,1,22042179,11217,AT,DOV,AT,60,2327,293,293
202312,1,22042179,11217,PL,ZZZ,NA,NA,11838,2926,2926
202312,1,22042179,11217,CZ,NA,CZ,0,1321,216,216
202312,1,22042179,11217,SK,NA,CZ,0,1163,90,90
202312,1,22042179,11217,HU,THP,HU,10,4207,2160,2160
202312,1,22042179,11217,RO,DOV,RO,60,1750,900,900
202312,1,22042179,11217,BG,NA,BG,0,938,90,90
202312,1,22042179,11217,BG,DOV,BG,60,4169,1350,1350
202312,1,22042179,11217,BG,EUT,BG,60,3103,848,848
202312,1,22042179,11217,SI,NA,SI,0,2798,230,230
202312,1,22042179,11217,CY,NA,CY,0,2232,378,378
202312,1,22042179,11217,CY,LGP,CY,10,5701,2813,2813
202312,1,22042180,11217,FR,NA,FR,0,449253,140695,140695
202312,1,22042180,11217,FR,NA,IT,0,45149,6394,6394
202312,1,22042180,11217,FR,ZZZ,NA,NA,56237,21784,21293
202312,1,22042180,11217,FR,LON,FR,10,664349,210524,210235
202312,1,22042180,11217,FR,LON,FR,60,66423,27113,27113
202312,1,22042180,11217,FR,LON,ZA,10,7785,3240,3240
202312,1,22042180,11217,FR,THP,FR,10,60932,23571,23571
202312,1,22042180,11217,FR,THP,IT,10,6226,2100,2100
202312,1,22042180,11217,FR,DOV,FR,60,652224,222639,222639
202312,1,22042180,11217,FR,DOV,IT,60,18314,2228,2228
202312,1,22042180,11217,FR,DOV,ES,60,9315,2305,2305
202312,1,22042180,11217,FR,DOV,AT,60,2201,270,270
202312,1,22042180,11217,FR,DOV,PL,60,2544,1350,1350
202312,1,22042180,11217,FR,DOV,BG,60,9028,2565,2565
202312,1,22042180,11217,FR,PTM,FR,60,405159,128417,128417
202312,1,22042180,11217,FR,PTM,IT,60,48193,132,132
202312,1,22042180,11217,FR,PTM,ES,60,1188,27,27
202312,1,22042180,11217,FR,MID,FR,60,24384,9163,9163
202312,1,22042180,11217,FR,HUL,FR,10,158969,70200,70200
202312,1,22042180,11217,FR,IMM,FR,10,22112,9873,9873
202312,1,22042180,11217,FR,DEU,FR,60,11053,4726,4726
202312,1,22042180,11217,FR,DEU,IT,60,2298,540,540
202312,1,22042180,11217,FR,EUT,FR,60,169007,48839,48743
202312,1,22042180,11217,FR,EUT,IT,60,2696,864,864
202312,1,22042180,11217,FR,EUT,LB,60,23414,4860,4860
202312,1,22042180,11217,FR,KIL,FR,60,4588,720,720
202312,1,22042180,11217,NL,LON,IT,10,24315,7898,1800
202312,1,22042180,11217,DE,NA,FR,0,8918,4608,4608
202312,1,22042180,11217,DE,NA,DE,0,1560,203,203
202312,1,22042180,11217,DE,NA,IT,0,2590,2,2
202312,1,22042180,11217,DE,ZZZ,NA,NA,6215,876,900
202312,1,22042180,11217,DE,LON,FR,10,48816,23494,23494
202312,1,22042180,11217,DE,LON,IT,10,63993,30091,30091
202312,1,22042180,11217,DE,THP,FR,10,4865,2252,2252
202312,1,22042180,11217,DE,THP,DE,10,13587,1773,1773
202312,1,22042180,11217,DE,DOV,DE,60,8586,4320,4320
202312,1,22042180,11217,DE,AVO,FR,10,16260,7699,7699
202312,1,22042180,11217,DE,LIV,FR,10,31074,15935,15935
202312,1,22042180,11217,DE,GRK,FR,10,1640,1080,1080
202312,1,22042180,11217,DE,GRG,FR,10,3458,1134,1134
202312,1,22042180,11217,DE,GRG,IT,10,7644,3872,3872
202312,1,22042180,11217,DE,BLY,IT,10,892,428,428
202312,1,22042180,11217,DE,HUL,FR,60,1061,540,540
202312,1,22042180,11217,DE,HUL,DE,10,8456,4320,4320
202312,1,22042180,11217,DE,HUL,IT,10,21951,11140,11140
202312,1,22042180,11217,DE,IMM,IT,10,23415,11995,11995
202312,1,22042180,11217,IT,NA,IT,0,743008,248483,248483
202312,1,22042180,11217,IT,ZZZ,NA,NA,9169,2861,1804
202312,1,22042180,11217,IT,LON,IT,10,722121,269705,269705
202312,1,22042180,11217,IT,LON,IT,60,54011,15988,15892
202312,1,22042180,11217,IT,THP,IT,10,38385,14040,14040
202312,1,22042180,11217,IT,DOV,FR,60,1028,108,108
202312,1,22042180,11217,IT,DOV,IT,10,13462,3983,3983
202312,1,22042180,11217,IT,DOV,IT,60,512207,137592,136848
202312,1,22042180,11217,IT,LGP,FR,10,82687,30024,30024
202312,1,22042180,11217,IT,LGP,IT,10,1354342,533612,533612
202312,1,22042180,11217,IT,GRG,IT,10,46675,16390,16390
202312,1,22042180,11217,IT,BLY,IT,10,7242,3938,3938
202312,1,22042180,11217,IT,MID,IT,10,14254,7722,7722
202312,1,22042180,11217,IT,MID,IT,60,9318,2633,2633
202312,1,22042180,11217,IT,HUL,FR,60,8370,3150,3150
202312,1,22042180,11217,IT,HUL,IT,10,145044,67002,67002
202312,1,22042180,11217,IT,IMM,IT,10,111118,48004,48004
202312,1,22042180,11217,IT,IMM,IT,60,27948,11684,11684
202312,1,22042180,11217,IT,FXT,IT,10,8441,3132,3132
202312,1,22042180,11217,IT,HRH,IT,10,16362,4860,4860
202312,1,22042180,11217,IT,DEU,IT,60,48698,5764,6001
202312,1,22042180,11217,IT,EUT,FR,60,13023,6750,6750
202312,1,22042180,11217,IT,EUT,IT,60,113881,28611,28234
202312,1,22042180,11217,IT,KIL,IT,60,55527,14896,14896
202312,1,22042180,11217,IT,PUF,IT,10,15782,4172,4172
202312,1,22042180,11217,IT,PUF,IT,60,56117,8989,8989
202312,1,22042180,11217,IT,LHR,IT,40,2526,450,450
202312,1,22042180,11217,IT,LSA,IT,40,7750,225,233
202312,1,22042180,11217,IT,EMA,IT,40,2350,279,279
202312,1,22042180,11217,IE,NA,FR,0,3160,36,36
202312,1,22042180,11217,IE,ZZZ,NA,NA,100434,21530,20975
202312,1,22042180,11217,GR,NA,GR,0,10822,1944,1944
202312,1,22042180,11217,GR,DOV,GR,60,8773,1053,982
202312,1,22042180,11217,GR,LGP,GR,10,20518,3443,3443
202312,1,22042180,11217,PT,NA,PT,0,31379,10208,10208
202312,1,22042180,11217,PT,ZZZ,NA,NA,25887,13032,13387
202312,1,22042180,11217,PT,LON,PT,10,783124,317711,317711
202312,1,22042180,11217,PT,LON,PT,60,32090,10746,10746
202312,1,22042180,11217,PT,LON,ES,10,17569,6435,6435
202312,1,22042180,11217,PT,THP,PT,10,32782,14184,14184
202312,1,22042180,11217,PT,DOV,PT,60,34100,2595,2595
202312,1,22042180,11217,PT,LGP,PT,10,484103,175806,175806
202312,1,22042180,11217,PT,NHV,PT,10,4976,2250,2250
202312,1,22042180,11217,PT,NHV,PT,60,36441,18455,18455
202312,1,22042180,11217,PT,LIV,PT,10,48590,13438,13438
202312,1,22042180,11217,PT,LIV,PT,60,86016,30420,30420
202312,1,22042180,11217,PT,EUT,PT,60,6520,2520,2520
