perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202407,1,22042179,11217,BE,HUL,FR,60,24969,9213,9213
202407,1,22042179,11217,BE,HUL,DE,60,905,540,540
202407,1,22042179,11217,BE,HUL,IT,60,33643,20584,20584
202407,1,22042179,11217,BE,HUL,HU,10,31605,17438,17438
202407,1,22042179,11217,BE,IMM,FR,10,3118,946,946
202407,1,22042179,11217,BE,IMM,FR,60,95772,33887,33887
202407,1,22042179,11217,BE,IMM,DE,60,8146,4860,4860
202407,1,22042179,11217,BE,IMM,IT,60,229796,136808,136808
202407,1,22042179,11217,BE,IMM,GR,60,8289,1892,1892
202407,1,22042179,11217,BE,IMM,AT,60,2173,540,540
202407,1,22042179,11217,BE,IMM,HU,10,38743,21377,21377
202407,1,22042179,11217,BE,PUF,IT,60,6244,2187,2187
202407,1,22042179,11217,AT,NA,DE,0,5637,788,788
202407,1,22042179,11217,AT,NA,AT,0,6344,900,900
202407,1,22042179,11217,AT,LON,AT,10,6973,990,990
202407,1,22042179,11217,HU,DOV,PT,60,881,248,248
202407,1,22042179,11217,RO,DOV,RO,60,914,450,450
202407,1,22042179,11217,RO,EUT,RO,60,2999,450,450
202407,1,22042179,11217,BG,NA,BG,0,17172,10710,10710
202407,1,22042179,11217,BG,DOV,BG,60,1386,79,79
202407,1,22042179,11217,HR,NA,HR,0,4907,630,630
202407,1,22042180,11217,FR,NA,FR,0,599968,196909,196909
202407,1,22042180,11217,FR,NA,IT,0,38005,6435,6435
202407,1,22042180,11217,FR,NA,ES,0,1253,225,225
202407,1,22042180,11217,FR,ZZZ,NA,NA,49623,20298,20188
202407,1,22042180,11217,FR,LON,FR,10,1131706,412352,412352
202407,1,22042180,11217,FR,LON,FR,60,29892,10890,10891
202407,1,22042180,11217,FR,LON,IT,10,23683,11088,11088
202407,1,22042180,11217,FR,LON,ES,10,8215,3780,3780
202407,1,22042180,11217,FR,THP,FR,10,85238,35730,35730
202407,1,22042180,11217,FR,THP,IT,10,10599,5400,5400
202407,1,22042180,11217,FR,DOV,FR,60,1549437,511289,510957
202407,1,22042180,11217,FR,DOV,IT,60,20995,15729,15729
202407,1,22042180,11217,FR,DOV,GR,60,3017,441,442
202407,1,22042180,11217,FR,DOV,ES,60,8902,3465,3465
202407,1,22042180,11217,FR,NHV,FR,60,42372,16408,16408
202407,1,22042180,11217,FR,PTM,FR,60,553754,180930,180930
202407,1,22042180,11217,FR,PTM,ES,60,1644,414,414
202407,1,22042180,11217,FR,MID,FR,60,18654,6985,6985
202407,1,22042180,11217,FR,HUL,FR,10,97085,36495,36495
202407,1,22042180,11217,FR,IMM,FR,10,132226,53576,53576
202407,1,22042180,11217,FR,IMM,IT,10,10484,5400,5400
202407,1,22042180,11217,FR,JSY,FR,10,7697,1494,1494
202407,1,22042180,11217,FR,JSY,PT,10,5321,0,1871
202407,1,22042180,11217,FR,DEU,FR,60,2965,1112,1112
202407,1,22042180,11217,FR,EUT,FR,60,137086,35784,35784
202407,1,22042180,11217,FR,EUT,DE,60,1114,54,54
202407,1,22042180,11217,FR,EUT,IT,60,3972,1225,1225
202407,1,22042180,11217,FR,EUT,ES,60,6216,3375,3375
202407,1,22042180,11217,NL,LON,FR,10,27099,12642,12642
202407,1,22042180,11217,NL,LON,IT,10,9306,4950,4950
202407,1,22042180,11217,NL,THP,FR,10,3404,1800,1800
202407,1,22042180,11217,NL,THP,IT,10,9306,4950,4950
202407,1,22042180,11217,NL,GRG,FR,10,1702,900,900
202407,1,22042180,11217,NL,GRG,IT,10,10998,5850,5850
202407,1,22042180,11217,NL,MID,FR,10,1702,900,900
202407,1,22042180,11217,NL,MID,IT,10,5076,2700,2700
202407,1,22042180,11217,NL,HUL,FR,10,2775,1328,1328
202407,1,22042180,11217,NL,HUL,IT,10,13536,7200,7200
202407,1,22042180,11217,NL,IMM,FR,10,16796,8100,8100
202407,1,22042180,11217,DE,NA,FR,0,11255,5544,5544
202407,1,22042180,11217,DE,NA,DE,0,8319,126,126
202407,1,22042180,11217,DE,ZZZ,NA,NA,3209,1792,1800
202407,1,22042180,11217,DE,LON,FR,10,70544,28214,28214
202407,1,22042180,11217,DE,LON,DE,10,1540,342,342
202407,1,22042180,11217,DE,LON,IT,10,22771,11340,11340
202407,1,22042180,11217,DE,LON,AU,10,3152,1620,1620
202407,1,22042180,11217,DE,THP,FR,10,16285,7416,7416
202407,1,22042180,11217,DE,THP,IT,10,13271,6185,6185
202407,1,22042180,11217,DE,THP,CL,10,2337,1080,1080
202407,1,22042180,11217,DE,AVO,FR,10,11204,5445,5445
202407,1,22042180,11217,DE,LIV,FR,10,29320,14018,14018
202407,1,22042180,11217,DE,GRG,FR,10,8012,2646,2646
202407,1,22042180,11217,DE,GRG,IT,10,2444,1080,1080
202407,1,22042180,11217,DE,BLY,FR,10,15530,5170,5170
202407,1,22042180,11217,DE,BLY,IT,10,4429,2340,2340
202407,1,22042180,11217,DE,HUL,FR,10,19039,6323,6323
202407,1,22042180,11217,DE,HUL,IT,10,12578,6210,6210
202407,1,22042180,11217,DE,HUL,IT,60,1057,563,563
202407,1,22042180,11217,DE,IMM,FR,10,13159,5184,5184
202407,1,22042180,11217,DE,IMM,FR,60,15535,5966,5966
202407,1,22042180,11217,DE,IMM,IT,10,26174,12960,12960
202407,1,22042180,11217,DE,EUT,DE,60,6178,675,675
202407,1,22042180,11217,IT,NA,IT,0,877696,239916,239916
202407,1,22042180,11217,IT,ZZZ,NA,NA,28743,6677,6445
202407,1,22042180,11217,IT,LON,IT,10,1191497,480573,481909
202407,1,22042180,11217,IT,LON,IT,60,36356,12666,12668
202407,1,22042180,11217,IT,DOV,FR,10,6038,1512,1512
202407,1,22042180,11217,IT,DOV,IT,10,24124,7246,7246
202407,1,22042180,11217,IT,DOV,IT,60,411434,117652,117378
202407,1,22042180,11217,IT,DOV,AT,60,11856,2700,2700
202407,1,22042180,11217,IT,LGP,IT,10,1476715,664721,664721
202407,1,22042180,11217,IT,PTM,IT,60,1557,428,428
202407,1,22042180,11217,IT,GRG,IT,10,23999,6953,6953
202407,1,22042180,11217,IT,BLY,IT,10,28266,12870,12870
202407,1,22042180,11217,IT,MID,IT,10,28712,13263,13263
202407,1,22042180,11217,IT,MID,IT,60,5168,1260,1260
202407,1,22042180,11217,IT,HUL,IT,10,243237,87460,87460
202407,1,22042180,11217,IT,HUL,IT,60,11458,4802,4802
202407,1,22042180,11217,IT,IMM,IT,10,226339,110775,110775
202407,1,22042180,11217,IT,IMM,IT,60,1078,450,450
202407,1,22042180,11217,IT,FXT,IT,10,40370,15660,15660
202407,1,22042180,11217,IT,DEU,IT,60,1471,338,338
202407,1,22042180,11217,IT,EUT,IT,60,41950,15999,15355
202407,1,22042180,11217,IT,KIL,IT,10,27404,8957,8957
202407,1,22042180,11217,IT,KIL,IT,60,17913,4433,4433
202407,1,22042180,11217,IT,PUF,IT,10,12884,4636,4636
202407,1,22042180,11217,IT,PUF,IT,60,19346,4294,4294
202407,1,22042180,11217,IT,EMA,IT,40,7993,1080,1080
202407,1,22042180,11217,IE,ZZZ,NA,NA,12808,3584,3151
202407,1,22042180,11217,DK,NA,IT,0,56487,2165,2165
202407,1,22042180,11217,GR,NA,GR,0,21748,2786,2786
202407,1,22042180,11217,GR,ZZZ,NA,NA,529,110,63
202407,1,22042180,11217,GR,DOV,GR,60,82733,26046,26046
202407,1,22042180,11217,GR,DOV,BG,60,20812,12369,12369
202407,1,22042180,11217,GR,LGP,GR,10,1238,270,270
202407,1,22042180,11217,GR,EUT,GR,60,17894,4770,4770
202407,1,22042180,11217,PT,NA,PT,0,44870,10739,10739
202407,1,22042180,11217,PT,ZZZ,NA,NA,21215,19929,11129
202407,1,22042180,11217,PT,LON,PT,10,715278,289110,289110
202407,1,22042180,11217,PT,THP,PT,10,319248,108325,108325
202407,1,22042180,11217,PT,DOV,PT,60,1550,450,450
202407,1,22042180,11217,PT,LGP,PT,10,268993,99576,99576
202407,1,22042180,11217,PT,NHV,PT,60,9104,2925,2925
202407,1,22042180,11217,PT,POO,PT,60,2502,648,648
202407,1,22042180,11217,PT,LIV,PT,10,59940,30083,30083
202407,1,22042180,11217,PT,LIV,PT,60,28909,10530,10530
202407,1,22042180,11217,PT,EUT,PT,60,10776,4109,4109
202407,1,22042180,11217,ES,NA,ES,0,44259,16621,16621
202407,1,22042180,11217,ES,ZZZ,NA,NA,3404,919,945
202407,1,22042180,11217,ES,LON,PT,10,1837,630,630
202407,1,22042180,11217,ES,LON,ES,10,74286,30377,30377
202407,1,22042180,11217,ES,THP,ES,10,13172,4557,4557
202407,1,22042180,11217,ES,MED,ES,10,4981,450,450
202407,1,22042180,11217,ES,DOV,ES,10,1034,450,450
202407,1,22042180,11217,ES,DOV,ES,60,67845,6496,6496
202407,1,22042180,11217,ES,LGP,IT,10,2092,1008,1008
202407,1,22042180,11217,ES,PTM,ES,60,1572,383,383
202407,1,22042180,11217,ES,LIV,ES,10,15134,5130,5130
202407,1,22042180,11217,ES,GRK,ES,10,991,540,540
202407,1,22042180,11217,BE,NA,IT,0,28693,248,248
202407,1,22042180,11217,BE,NA,BE,0,879,5,5
202407,1,22042180,11217,BE,LON,FR,10,41624,20324,20324
202407,1,22042180,11217,BE,LON,FR,60,841826,290698,290698
202407,1,22042180,11217,BE,LON,IT,60,762644,277381,277381
202407,1,22042180,11217,BE,MID,FR,60,317998,108832,108832
202407,1,22042180,11217,BE,MID,IT,60,93895,27799,27799
202407,1,22042180,11217,BE,HUL,FR,60,60425,20687,20687
202407,1,22042180,11217,BE,HUL,IT,60,14637,4401,4401
202407,1,22042180,11217,BE,HUL,PT,60,1573,900,900
202407,1,22042180,11217,BE,IMM,FR,10,30976,15124,15124
202407,1,22042180,11217,BE,IMM,FR,60,727939,242514,242514
202407,1,22042180,11217,BE,IMM,IT,60,161055,51321,51321
202407,1,22042180,11217,BE,PUF,IT,60,10162,2268,2268
202407,1,22042180,11217,AT,NA,AT,0,17609,3060,3060
202407,1,22042180,11217,EE,NA,FR,0,1152,9,9
202407,1,22042180,11217,LT,DOV,PL,60,1054,144,144
202407,1,22042180,11217,CZ,LGP,US,10,4727,40,23
202407,1,22042180,11217,RO,DOV,RO,60,914,450,450
202407,1,22042180,11217,RO,EUT,RO,60,1172,396,396
202407,1,22042180,11217,BG,NA,BG,0,6488,3375,3375
202407,1,22042180,11217,BG,DOV,BG,60,5138,784,784
202407,1,22042180,11217,SI,ZZZ,NA,NA,32,1,1
202407,1,22042181,11217,FR,NA,FR,0,160581,33619,33619
202407,1,22042181,11217,FR,NA,IT,0,7146,2019,2019
202407,1,22042181,11217,FR,ZZZ,NA,NA,8351,2565,2565
202407,1,22042181,11217,FR,LON,FR,10,425585,115315,115315
202407,1,22042181,11217,FR,LON,FR,60,24426,14040,14040
202407,1,22042181,11217,FR,LON,HU,60,27113,14040,14040
202407,1,22042181,11217,FR,THP,FR,10,70590,29970,29970
202407,1,22042181,11217,FR,DOV,FR,60,441606,149649,154549
202407,1,22042181,11217,FR,DOV,ES,60,10780,3691,3691
202407,1,22042181,11217,FR,DOV,HU,60,3125,1620,1620
202407,1,22042181,11217,FR,NHV,FR,60,6902,2615,2615
202407,1,22042181,11217,FR,NHV,DE,60,3803,1278,1278
202407,1,22042181,11217,FR,PTM,FR,60,213471,79112,79085
202407,1,22042181,11217,FR,PTM,ES,60,30436,11256,11256
202407,1,22042181,11217,FR,MID,FR,60,2211,441,441
202407,1,22042181,11217,FR,HUL,FR,10,54387,27000,27000
202407,1,22042181,11217,FR,IMM,FR,10,117347,45360,45360
202407,1,22042181,11217,FR,IMM,FR,60,25816,14040,14040
202407,1,22042181,11217,FR,GSY,FR,10,9725,4649,1733
202407,1,22042181,11217,FR,JSY,FR,10,6893,4830,2898
202407,1,22042181,11217,FR,DEU,FR,60,935,180,180
202407,1,22042181,11217,FR,EUT,FR,60,45112,15187,15187
202407,1,22042181,11217,FR,EUT,IT,60,33512,18670,18670
202407,1,22042181,11217,FR,EUT,ES,60,15397,5139,5139
202407,1,22042181,11217,NL,MID,RO,60,27538,10640,10711
202407,1,22042181,11217,DE,NA,FR,0,3908,1706,1706
202407,1,22042181,11217,DE,NA,ES,0,7656,4500,4500
202407,1,22042181,11217,DE,LON,DE,10,6616,3456,3456
202407,1,22042181,11217,DE,LON,IT,10,10854,5940,5940
202407,1,22042181,11217,DE,LON,ES,10,51686,51754,51754
202407,1,22042181,11217,DE,THP,ES,10,7700,8438,8438
202407,1,22042181,11217,DE,AVO,ES,10,5389,5626,5626
202407,1,22042181,11217,DE,LIV,ES,10,62605,63570,63570
202407,1,22042181,11217,DE,IMM,DE,10,6238,3425,3425
202407,1,22042181,11217,IT,NA,IT,0,22042,3870,3870
202407,1,22042181,11217,IT,LON,IT,10,1020,630,630
202407,1,22042181,11217,IT,DOV,IT,60,2561,850,850
202407,1,22042181,11217,IT,LGP,IT,10,1096,504,504
202407,1,22042181,11217,IT,GRG,IT,10,913,576,576
202407,1,22042181,11217,IT,EUT,IT,60,2308,2040,1350
202407,1,22042181,11217,IT,KIL,IT,10,1067,492,492
202407,1,22042181,11217,IE,ZZZ,NA,NA,9096,3989,3821
202407,1,22042181,11217,GR,NA,GR,0,7107,3709,3709
202407,1,22042181,11217,GR,DOV,GR,60,1973,983,983
202407,1,22042181,11217,PT,THP,PT,10,2196,945,945
202407,1,22042181,11217,PT,LIV,PT,60,33296,9450,9450
202407,1,22042181,11217,ES,NA,ES,0,52075,23491,23491
202407,1,22042181,11217,ES,ZZZ,NA,NA,987,1125,1125
202407,1,22042181,11217,ES,LON,ES,10,311718,135156,135156
202407,1,22042181,11217,ES,THP,ES,10,126196,43110,43110
202407,1,22042181,11217,ES,MED,ES,10,8740,2520,2520
202407,1,22042181,11217,ES,LGP,ES,10,57731,39375,39375
202407,1,22042181,11217,ES,PTM,ES,60,1760,450,450
202407,1,22042181,11217,ES,AVO,ES,10,18594,10530,10530
202407,1,22042181,11217,ES,LIV,ES,10,110794,60953,60953
202407,1,22042181,11217,ES,GRK,ES,10,9558,6548,6548
202407,1,22042181,11217,ES,EUT,ES,60,29544,11880,11880
202407,1,22042181,11217,BE,LON,FR,60,100352,54727,54727
202407,1,22042181,11217,BE,LON,DE,60,3040,1800,1800
202407,1,22042181,11217,BE,LON,IT,10,24927,7308,7308
202407,1,22042181,11217,BE,LON,ES,60,40666,35012,35012
202407,1,22042181,11217,BE,LON,RO,60,9736,5040,5040
202407,1,22042181,11217,BE,MID,FR,60,82140,46082,46082
202407,1,22042181,11217,BE,MID,ES,60,11651,10125,10125
202407,1,22042181,11217,BE,MID,RO,60,3651,1890,1890
202407,1,22042181,11217,BE,HUL,FR,60,5572,2079,2079
202407,1,22042181,11217,BE,HUL,ES,60,495,1260,1260
202407,1,22042181,11217,BE,HUL,RO,60,1217,630,630
202407,1,22042181,11217,BE,IMM,FR,60,94262,43891,43891
202407,1,22042181,11217,BE,IMM,IT,10,9885,2898,2898
202407,1,22042181,11217,BE,IMM,ES,60,21136,19396,19396
202407,1,22042181,11217,BE,IMM,RO,60,3651,1890,1890
202407,1,22042181,11217,HU,NA,HU,0,10974,5400,5400
202407,1,22042181,11217,HU,LON,HU,10,71403,40500,40500
202407,1,22042181,11217,RO,ZZZ,NA,NA,38012,22727,18585
202407,1,22042181,11217,RO,DOV,RO,60,90362,44618,45122
202407,1,22042181,11217,RO,LIV,RO,10,13773,6300,6300
202407,1,22042181,11217,RO,MID,RO,10,36330,15120,15120
202407,1,22042181,11217,BG,LON,RO,10,12774,6931,6931
202407,1,22042182,11217,FR,NA,FR,0,136894,31918,31918
202407,1,22042182,11217,FR,ZZZ,NA,NA,32500,12390,12509
202407,1,22042182,11217,FR,LON,FR,10,512099,192666,192666
202407,1,22042182,11217,FR,THP,FR,10,37274,17810,17757
202407,1,22042182,11217,FR,DOV,FR,60,210453,65625,65625
202407,1,22042182,11217,FR,DOV,ES,60,41265,19683,19683
202407,1,22042182,11217,FR,NHV,FR,60,1704,630,630
202407,1,22042182,11217,FR,PTM,FR,60,70111,20978,20978
202407,1,22042182,11217,FR,PTM,ES,60,23962,10762,10762
202407,1,22042182,11217,FR,HUL,FR,10,5815,1890,1890
202407,1,22042182,11217,FR,IMM,FR,10,28670,14490,14490
202407,1,22042182,11217,FR,GSY,FR,10,7994,2621,2971
202407,1,22042182,11217,FR,JSY,FR,10,3213,1920,1332
202407,1,22042182,11217,FR,DEU,FR,60,1858,297,297
202407,1,22042182,11217,FR,EUT,FR,60,20931,6435,6435
202407,1,22042182,11217,FR,EUT,ES,60,9330,3479,3479
202407,1,22042182,11217,NL,LON,FR,10,5984,2363,2363
202407,1,22042182,11217,NL,MID,RO,60,18291,10712,10774
202407,1,22042182,11217,NL,IMM,FR,10,4787,1890,1890
202407,1,22042182,11217,DE,NA,ES,0,4605,2700,2700
202407,1,22042182,11217,DE,ZZZ,NA,NA,2486,693,84
202407,1,22042182,11217,DE,LON,FR,10,40997,24836,24836
202407,1,22042182,11217,DE,LON,ES,10,70365,70318,70318
202407,1,22042182,11217,DE,THP,FR,10,5341,3240,3240
202407,1,22042182,11217,DE,THP,ES,10,10807,10126,10126
202407,1,22042182,11217,DE,DOV,DE,60,10590,4404,4404
202407,1,22042182,11217,DE,AVO,ES,10,4925,4501,4501
202407,1,22042182,11217,DE,LIV,FR,10,15986,9720,9720
202407,1,22042182,11217,DE,LIV,ES,10,58915,60193,60193
202407,1,22042182,11217,DE,BLY,FR,10,2918,969,969
202407,1,22042182,11217,DE,IMM,FR,10,5370,2736,2736
202407,1,22042182,11217,IT,NA,IT,0,21298,3286,3286
202407,1,22042182,11217,IT,LON,IT,10,13693,9293,9293
202407,1,22042182,11217,IT,DOV,IT,60,10880,3417,3417
202407,1,22042182,11217,IT,LGP,IT,10,8590,4950,4950
202407,1,22042182,11217,IT,BLY,IT,10,4609,2700,2700
202407,1,22042182,11217,IT,HUL,IT,60,966,540,540
202407,1,22042182,11217,IT,IMM,IT,10,22381,15750,15750
202407,1,22042182,11217,IT,EUT,IT,60,28789,428,428
202407,1,22042182,11217,IE,ZZZ,NA,NA,6689,3157,2990
202407,1,22042182,11217,GR,NA,GR,0,5463,909,909
202407,1,22042182,11217,PT,THP,PT,10,2510,1080,1080
202407,1,22042182,11217,ES,NA,ES,0,108255,46123,46123
202407,1,22042182,11217,ES,ZZZ,NA,NA,5431,2237,2075
202407,1,22042182,11217,ES,LON,ES,10,236794,125451,125451
202407,1,22042182,11217,ES,LON,ES,60,45289,23284,23284
202407,1,22042182,11217,ES,THP,ES,10,47215,15921,15921
202407,1,22042182,11217,ES,LGP,ES,10,33358,19796,20062
202407,1,22042182,11217,ES,PTM,ES,60,4969,1647,1647
202407,1,22042182,11217,ES,AVO,ES,10,64322,53325,53325
202407,1,22042182,11217,ES,LIV,ES,10,120572,70174,70174
202407,1,22042182,11217,ES,LIV,ES,60,157581,129600,129600
202407,1,22042182,11217,ES,GRK,ES,10,30594,23819,23819
202407,1,22042182,11217,BE,LON,FR,60,124975,61577,61577
202407,1,22042182,11217,BE,LON,IT,10,24337,7134,7134
202407,1,22042182,11217,BE,LON,GR,60,6438,1419,1419
202407,1,22042182,11217,BE,LON,ES,10,1287,306,306
202407,1,22042182,11217,BE,LON,ES,60,51869,46082,46082
202407,1,22042182,11217,BE,MID,FR,60,58334,28622,28622
202407,1,22042182,11217,BE,MID,GR,60,2146,473,473
202407,1,22042182,11217,BE,MID,ES,60,11093,10688,10688
202407,1,22042182,11217,BE,HUL,FR,60,7142,3511,3511
202407,1,22042182,11217,BE,HUL,GR,60,1549,540,540
202407,1,22042182,11217,BE,HUL,ES,60,1176,1125,1125
202407,1,22042182,11217,BE,IMM,FR,60,66061,32544,32544
202407,1,22042182,11217,BE,IMM,IT,10,9651,2829,2829
202407,1,22042182,11217,BE,IMM,GR,60,15732,4658,4658
202407,1,22042182,11217,BE,IMM,ES,60,26034,24752,24752
202407,1,22042182,11217,RO,ZZZ,NA,NA,17390,10298,7875
202407,1,22042182,11217,RO,DOV,RO,60,112023,58163,58375
202407,1,22042182,11217,BG,LON,RO,10,14402,7939,7939
202407,1,22042182,11217,HR,NA,FR,0,1140,225,225
202407,1,22042183,11217,FR,NA,FR,0,86967,8964,8964
202407,1,22042183,11217,FR,NA,ES,0,1849,180,180
202407,1,22042183,11217,FR,LON,FR,10,363131,142698,142698
202407,1,22042183,11217,FR,LON,FR,60,8401,4410,4410
202407,1,22042183,11217,FR,LON,ES,10,8152,4032,4032
202407,1,22042183,11217,FR,THP,IT,10,12659,9000,9000
202407,1,22042183,11217,FR,DOV,FR,10,1674,630,630
202407,1,22042183,11217,FR,DOV,FR,60,166280,60221,60221
202407,1,22042183,11217,FR,DOV,ES,60,9110,4365,4365
202407,1,22042183,11217,FR,PTM,FR,60,118389,54851,54851
202407,1,22042183,11217,FR,PTM,DE,60,9292,90,90
202407,1,22042183,11217,FR,GRG,FR,10,21520,7875,7875
202407,1,22042183,11217,FR,MID,FR,60,3315,5162,1620
202407,1,22042183,11217,FR,HUL,FR,10,6190,2250,2250
202407,1,22042183,11217,FR,IMM,FR,10,9952,7200,7200
202407,1,22042183,11217,FR,IMM,IT,10,7643,5400,5400
202407,1,22042183,11217,FR,GSY,FR,10,7642,1550,675
202407,1,22042183,11217,FR,JSY,FR,10,1362,234,234
202407,1,22042183,11217,FR,JSY,IT,10,1226,450,450
202407,1,22042183,11217,FR,EUT,FR,60,31604,16002,16002
202407,1,22042183,11217,NL,LON,FR,10,5293,2363,2363
202407,1,22042183,11217,NL,MID,RO,60,15555,5528,5576
202407,1,22042183,11217,NL,IMM,FR,10,6352,2836,2836
202407,1,22042183,11217,DE,NA,FR,0,5713,2696,2696
202407,1,22042183,11217,DE,NA,DE,0,3265,405,405
202407,1,22042183,11217,DE,LON,FR,10,1172,576,576
202407,1,22042183,11217,DE,LON,DE,10,113730,55296,55296
202407,1,22042183,11217,DE,LON,ES,10,19392,7270,7270
202407,1,22042183,11217,DE,THP,FR,10,37744,12870,12870
202407,1,22042183,11217,DE,THP,DE,10,64971,32832,32832
202407,1,22042183,11217,DE,THP,ES,10,12586,4706,4706
202407,1,22042183,11217,DE,DOV,DE,10,7762,4032,4032
202407,1,22042183,11217,DE,DOV,DE,60,8020,4032,4032
202407,1,22042183,11217,DE,AVO,ES,10,9138,3423,3423
202407,1,22042183,11217,DE,LIV,ES,10,7982,2994,2994
202407,1,22042183,11217,DE,MID,DE,10,11173,6912,6912
202407,1,22042183,11217,IT,NA,IT,0,72696,16434,16434
202407,1,22042183,11217,IT,ZZZ,NA,NA,983,225,135
202407,1,22042183,11217,IT,LON,IT,10,21663,6930,6930
202407,1,22042183,11217,IT,LON,IT,60,943,563,563
202407,1,22042183,11217,IT,THP,IT,10,976,29,15
202407,1,22042183,11217,IT,DOV,FR,60,953,319,319
202407,1,22042183,11217,IT,DOV,IT,60,39758,10567,10567
202407,1,22042183,11217,IT,LGP,FR,10,37193,14850,14850
202407,1,22042183,11217,IT,LGP,IT,10,100497,49120,49120
202407,1,22042183,11217,IT,IMM,IT,10,5008,2520,2520
202407,1,22042183,11217,IT,DEU,IT,60,3779,1508,1508
202407,1,22042183,11217,IT,EUT,IT,60,33498,19125,19125
202407,1,22042183,11217,IE,ZZZ,NA,NA,817,259,259
202407,1,22042183,11217,GR,NA,GR,0,2718,756,756
202407,1,22042183,11217,GR,DOV,GR,60,23455,7187,7187
202407,1,22042183,11217,GR,LGP,GR,10,25943,8640,8640
202407,1,22042183,11217,GR,EUT,GR,60,4166,2613,2613
202407,1,22042183,11217,PT,NA,PT,0,1810,225,225
202407,1,22042183,11217,PT,EUT,PT,60,954,116,116
202407,1,22042183,11217,ES,NA,ES,0,122743,15727,15727
202407,1,22042183,11217,ES,LON,ES,10,296972,176942,177181
202407,1,22042183,11217,ES,LON,ES,60,13560,14175,14175
202407,1,22042183,11217,ES,THP,ES,10,27251,13950,13950
202407,1,22042183,11217,ES,DOV,ES,10,8349,3510,3510
202407,1,22042183,11217,ES,DOV,ES,60,22957,11205,11205
202407,1,22042183,11217,ES,LGP,ES,10,22915,9900,9900
202407,1,22042183,11217,ES,PTM,ES,60,11392,6750,6750
202407,1,22042183,11217,ES,AVO,ES,10,50636,47925,47925
202407,1,22042183,11217,ES,LIV,ES,10,249317,187680,187680
202407,1,22042183,11217,ES,LIV,ES,60,46070,47925,47925
202407,1,22042183,11217,ES,GRK,ES,10,13162,12825,12825
202407,1,22042183,11217,ES,MID,ES,10,2799,1220,1220
202407,1,22042183,11217,BE,NA,FR,0,1437,5,5
202407,1,22042183,11217,BE,LON,DE,60,19601,9792,9792
202407,1,22042183,11217,BE,LON,ES,60,32968,34315,34315
202407,1,22042183,11217,BE,LON,HU,10,256285,159216,159216
202407,1,22042183,11217,BE,MID,DE,60,8071,4032,4032
202407,1,22042183,11217,BE,MID,ES,60,13335,15189,15189
202407,1,22042183,11217,BE,MID,HU,10,86033,53448,53448
202407,1,22042183,11217,BE,HUL,DE,60,1153,576,576
202407,1,22042183,11217,BE,HUL,ES,60,4441,5063,5063
202407,1,22042183,11217,BE,HUL,HU,10,67921,42196,42196
202407,1,22042183,11217,BE,IMM,DE,60,11530,5760,5760
202407,1,22042183,11217,BE,IMM,ES,60,39966,45564,45564
202407,1,22042183,11217,BE,IMM,HU,10,80598,50071,50071
202407,1,22042183,11217,SE,EUT,PT,60,1401,450,450
202407,1,22042183,11217,AT,NA,IT,0,23533,1329,1329
202407,1,22042183,11217,AT,LON,IT,10,11141,1800,1800
202407,1,22042183,11217,HU,ZZZ,NA,NA,23740,14627,14627
202407,1,22042183,11217,HU,DOV,HU,60,3004,1620,1620
202407,1,22042183,11217,RO,ZZZ,NA,NA,4484,2162,1710
202407,1,22042183,11217,RO,DOV,RO,60,16719,5682,5162
202407,1,22042183,11217,BG,DOV,FR,60,22779,14130,14130
202407,1,22042184,11217,FR,NA,FR,0,331162,23795,23795
202407,1,22042184,11217,FR,NA,IT,0,57704,69,69
202407,1,22042184,11217,FR,NA,ES,0,5034,1890,1890
202407,1,22042184,11217,FR,NA,AT,0,3537,780,780
202407,1,22042184,11217,FR,LON,FR,10,2048711,690038,690138
202407,1,22042184,11217,FR,LON,FR,60,9601,5040,5040
202407,1,22042184,11217,FR,LON,DE,10,37053,13500,13500
202407,1,22042184,11217,FR,LON,IT,10,4724,1440,1440
202407,1,22042184,11217,FR,LON,ES,10,2904,1512,1512
202407,1,22042184,11217,FR,THP,FR,10,9698,2247,2228
202407,1,22042184,11217,FR,THP,GB,10,1211,7,5
202407,1,22042184,11217,FR,DOV,FR,10,5147,1890,1890
202407,1,22042184,11217,FR,DOV,FR,60,493395,179443,179443
202407,1,22042184,11217,FR,DOV,ES,60,4399,2700,2700
202407,1,22042184,11217,FR,PTM,FR,60,266504,106756,106756
202407,1,22042184,11217,FR,POO,FR,60,3784,1890,1890
202407,1,22042184,11217,FR,GRG,FR,10,18446,6750,6750
202407,1,22042184,11217,FR,HUL,FR,10,37872,14265,14265
202407,1,22042184,11217,FR,IMM,FR,10,31250,11552,11552
202407,1,22042184,11217,FR,EUT,FR,60,34823,17460,17460
202407,1,22042184,11217,FR,EUT,ES,60,1046,180,180
202407,1,22042184,11217,FR,KIL,FR,60,139951,50805,50805
202407,1,22042184,11217,FR,LSA,FR,40,5707,63,37
202407,1,22042184,11217,FR,EMA,FR,40,9347,0,21
202407,1,22042184,11217,NL,MID,RO,60,4139,2014,2025
202407,1,22042184,11217,DE,NA,FR,0,3110,1710,1710
202407,1,22042184,11217,DE,NA,DE,0,1040,90,90
202407,1,22042184,11217,DE,LON,FR,10,18329,8384,8384
202407,1,22042184,11217,DE,LON,DE,10,22094,10368,10368
